Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR866551	2015-04-30 08:09:44	2015-04-30 08:30:55	160463	32092600	160463	200	18	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866551/ERR866551.sralite.1	ERX946179	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714102	SAMEA3360650	simple	408170	human gut metagenome	SAMEA3360650	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	E01128DB3D74CF78C9B83D1ADAC80BE9	57F2700FCA542E5383B404B4788C81EE
ERR866555	2015-04-30 08:09:29	2015-04-30 08:30:42	188965	37793000	188965	200	21	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866555/ERR866555.sralite.1	ERX946183	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714105	SAMEA3360653	simple	408170	human gut metagenome	SAMEA3360653	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	386D57EB25FFADD926AC09BCAB55EB9B	F7C9176E21A1677E4F6C32EBC9E9DA4B
ERR866556	2015-04-30 08:09:44	2015-04-30 08:30:50	155404	31080800	155404	200	16	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866556/ERR866556.sralite.1	ERX946184	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714106	SAMEA3360654	simple	408170	human gut metagenome	SAMEA3360654	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	3A2212FA5EF2461A854B31FC3D60991A	E5668EBF2AC9BC0B86C2585F2A338971
ERR866558	2015-04-30 08:09:29	2015-04-30 08:30:17	165131	33026200	165131	200	18	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866558/ERR866558.sralite.1	ERX946186	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714108	SAMEA3360656	simple	408170	human gut metagenome	SAMEA3360656	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	42031E8BB6E4A2781C5B1E92B4A0BC71	711ADB6AA13E2BA0556A355F929475D2
ERR866562	2015-04-30 08:09:38	2015-04-30 08:37:46	13506655	2701331000	13506655	200	1746	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866562/ERR866562.sralite.1	ERX946190	unspecified	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714110	SAMEA3360658	simple	408170	human gut metagenome	SAMEA3360658	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	DDF174E121FE8325AEFC8E4D2AACFAFD	2483B3CD3A79FE5B7AB84B8A894BDDFD
ERR866563	2015-04-30 08:09:38	2015-04-30 08:29:48	7721055	1544211000	7721055	200	986	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866563/ERR866563.sralite.1	ERX946191	unspecified	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714111	SAMEA3360659	simple	408170	human gut metagenome	SAMEA3360659	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	C7EC83D938F38EB064FA4D8037B322C2	B57BA28280D94D739736ECD9025BDFD8
ERR866569	2015-04-30 08:09:44	2015-04-30 08:29:57	13259061	2651812200	13259061	200	1680	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866569/ERR866569.sralite.1	ERX946197	unspecified	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714117	SAMEA3360665	simple	408170	human gut metagenome	SAMEA3360665	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	03E292B01AFEE8609953C67915D1F89A	B5F69F8DA6FBA6F2DF40A1916C91BBBD
ERR866570	2015-04-30 08:09:45	2015-04-30 08:27:53	1886728	377345600	1886728	200	241	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866570/ERR866570.sralite.1	ERX946198	unspecified	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714118	SAMEA3360666	simple	408170	human gut metagenome	SAMEA3360666	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	0ADA44D78923161D27CC5E8F72151FD0	0EF7F6551EA37C4B376BEC9E28183D6D
ERR866571	2015-04-30 08:09:45	2015-04-30 08:45:01	18641123	3728224600	18641123	200	2365	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866571/ERR866571.sralite.1	ERX946199	unspecified	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714119	SAMEA3360667	simple	408170	human gut metagenome	SAMEA3360667	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	5F1157F6410F05816F9DADECEF6E0398	4E16D308A386B5F6E46B36ECB50BD644
ERR866576	2015-04-30 08:09:29	2015-04-30 08:27:53	3415209	683041800	3415209	200	473	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866576/ERR866576.sralite.1	ERX946204	unspecified	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714124	SAMEA3360672	simple	408170	human gut metagenome	SAMEA3360672	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	A4C0A7EAB231FB312CBD2A95E6FAB40B	19EEEDDAD43DEBBB13AA1E100EB33C06
ERR866578	2015-04-30 08:09:45	2015-04-30 08:27:11	3999977	799995400	0	200	555	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866578/ERR866578.sralite.1	ERX946206	unspecified	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714126	SAMEA3360674	simple	408170	human gut metagenome	SAMEA3360674	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public		
ERR866579	2015-04-30 08:09:45	2015-04-30 08:26:46	1173478	234695600	1173478	200	162	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866579/ERR866579.sralite.1	ERX946207	unspecified	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714127	SAMEA3360675	simple	408170	human gut metagenome	SAMEA3360675	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	3CC162CCD4D20929337C36CA01BE3BAD	B9AB0971D88FD0965074DC84F2286C14
ERR866580	2015-04-30 08:09:45	2015-04-30 08:30:04	5057502	1011500400	5057502	200	701	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866580/ERR866580.sralite.1	ERX946208	unspecified	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714128	SAMEA3360676	simple	408170	human gut metagenome	SAMEA3360676	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	71D9CBA0BEA735FCD1B4E69B295D2F0F	516731E4A6B09D90C73D57F4CFE747B6
ERR866581	2015-04-30 08:09:29	2015-04-30 08:26:27	739649	147929800	739649	200	101	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866581/ERR866581.sralite.1	ERX946209	unspecified	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714129	SAMEA3360677	simple	408170	human gut metagenome	SAMEA3360677	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	E326527A228A2D57211E4E2A4A9EBA9B	76CD4E70EA06DE75B10C62990D68E643
ERR866582	2015-04-30 08:09:30	2015-04-30 08:26:25	82762	16552400	82762	200	11	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866582/ERR866582.sralite.1	ERX946210	unspecified	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714130	SAMEA3360678	simple	408170	human gut metagenome	SAMEA3360678	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	5B20693579B0BF2A5378ED31ADBB7D85	4F44679A477F25256646783D1EE0C450
ERR866584	2015-04-30 08:09:30	2015-04-30 08:26:22	4768152	953630400	4768152	200	661	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866584/ERR866584.sralite.1	ERX946212	unspecified	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714132	SAMEA3360680	simple	408170	human gut metagenome	SAMEA3360680	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	68D6E0D712077D22DFCEA25D12FF12FA	28417004861FB7095D86E651D18B775E
ERR866588	2015-04-30 08:09:30	2015-04-30 08:26:32	3139178	627835600	3139178	200	349	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866588/ERR866588.sralite.1	ERX946216	unspecified	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714136	SAMEA3360684	simple	408170	human gut metagenome	SAMEA3360684	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	85A0F910389D23DA4749D8AC44C7A47B	217C6523899135FC4336023E7DCE37E7
ERR866591	2015-04-30 08:09:38	2015-04-30 08:26:17	3058075	611615000	3058075	200	332	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866591/ERR866591.sralite.1	ERX946219	unspecified	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714139	SAMEA3360687	simple	408170	human gut metagenome	SAMEA3360687	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	3E2E3A8F7726426D2970264359471138	4F3F7E67223A80E4C5B2BF8682BC288B
ERR866595	2015-04-30 08:09:30	2015-04-30 08:25:01	388853	77770600	388853	200	42	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866595/ERR866595.sralite.1	ERX946223	unspecified	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714143	SAMEA3360691	simple	408170	human gut metagenome	SAMEA3360691	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	ABE4110D1E2F763A208DFFF12F2106CD	331D2DF64F71BBDC52D5D7B3841CE794
ERR866598	2015-04-30 08:09:46	2015-04-30 08:55:50	3042111	608422200	3042111	200	330	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866598/ERR866598.sralite.1	ERX946226	unspecified	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714146	SAMEA3360694	simple	408170	human gut metagenome	SAMEA3360694	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	0E164E78FD14C38F5D0E0BF63A81A786	AC95E34543C3BC59FD501308B3BCB32E
ERR866603	2015-04-30 08:09:46	2015-04-30 08:24:31	2682	536400	2682	200	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866603/ERR866603.sralite.1	ERX946231	unspecified	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714151	SAMEA3360699	simple	408170	human gut metagenome	SAMEA3360699	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	B0B015240E11EB9D1DE489B973D04C8B	A5A8D47C7732AC979E905F9C3BCC0A5C
ERR866604	2015-04-30 08:09:30	2015-04-30 08:24:45	2794645	558929000	2794645	200	366	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866604/ERR866604.sralite.1	ERX946232	unspecified	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714152	SAMEA3360700	simple	408170	human gut metagenome	SAMEA3360700	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	7A067C9D33C0C45E341B3455B587BEA6	C58D4186B477EAEDEB67878FBD63C8E0
ERR866609	2015-04-30 08:09:46	2015-04-30 08:25:03	2561421	512284200	2561421	200	336	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866609/ERR866609.sralite.1	ERX946237	unspecified	WGS	RANDOM	METAGENOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714157	SAMEA3360705	simple	408170	human gut metagenome	SAMEA3360705	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	9824930A570180F92A9E0825E76B47F9	436F1962932961D9C132D6DAC3C55FDE
ERR866731	2015-04-30 08:09:36	2015-04-30 08:10:30	246332	49759064	246332	202	27	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866731/ERR866731.sralite.1	ERX946359	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS713901	SAMEA3360449	simple	408170	human gut metagenome	SAMEA3360449	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	0D9C8EB84091AE4B52478ACEF2D7DCCC	AFB3F044A05BEAB502471A40A67BBBAA
ERR866732	2015-04-30 08:09:36	2015-04-30 08:10:28	187105	37795210	187105	202	22	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866732/ERR866732.sralite.1	ERX946360	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS713902	SAMEA3360450	simple	408170	human gut metagenome	SAMEA3360450	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	F05252EED9BC88AE78AEEE09F087AF8F	25EA48B86CE84A9DC5B70908F5F6EC1E
ERR866634	2015-04-30 08:09:32	2015-04-30 08:23:07	104638	21136876	104638	202	11	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866634/ERR866634.sralite.1	ERX946262	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS713932	SAMEA3360480	simple	408170	human gut metagenome	SAMEA3360480	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	0C02F39BD6F4D902C28EA713740CC706	E1862EFFEDDD9D91C875421ACF0F497D
ERR866636	2015-04-30 08:09:32	2015-04-30 08:23:15	117016	23637232	117016	202	13	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866636/ERR866636.sralite.1	ERX946264	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS713934	SAMEA3360482	simple	408170	human gut metagenome	SAMEA3360482	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	57AF996852F19668FC4B58216E40A865	239BBB17D1A0BDA5F97CEC5EC8C15F95
ERR866637	2015-04-30 08:09:32	2015-04-30 08:23:08	71834	14510468	71834	202	8	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866637/ERR866637.sralite.1	ERX946265	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS713935	SAMEA3360483	simple	408170	human gut metagenome	SAMEA3360483	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	239D5D068672AC76FC5FE50D6A9B0656	DB10E4FFFBF1DB19E07E3A2AC11AB53A
ERR866641	2015-04-30 08:09:32	2015-04-30 08:23:02	127210	25696420	127210	202	14	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866641/ERR866641.sralite.1	ERX946269	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS713939	SAMEA3360487	simple	408170	human gut metagenome	SAMEA3360487	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	9FCA2703A4519C564EB00B8254FCE768	037B355597087C74C13D5717C97D3BE4
ERR866642	2015-04-30 08:09:33	2015-04-30 08:22:49	69770	14093540	69770	202	8	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866642/ERR866642.sralite.1	ERX946270	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS713940	SAMEA3360488	simple	408170	human gut metagenome	SAMEA3360488	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	D4C8337B8A3AB79B7A41FA07A51F757B	523F54DC5267FADA0F0B6A4476B256FB
ERR866644	2015-04-30 08:09:48	2015-04-30 08:22:50	116643	23561886	116643	202	13	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866644/ERR866644.sralite.1	ERX946272	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS713941	SAMEA3360489	simple	408170	human gut metagenome	SAMEA3360489	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	EDCC2E442DD9E151DE8C368807716F4A	09F8C49CB092357891E75777AF0D645D
ERR866646	2015-04-30 08:09:40	2015-04-30 08:22:44	85784	17328368	85784	202	10	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866646/ERR866646.sralite.1	ERX946274	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS713943	SAMEA3360491	simple	408170	human gut metagenome	SAMEA3360491	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	5B21E455D0635F71232A52EE3A75D9BE	D06791BFB5AA17CAB9E6EB9DB393B00B
ERR866655	2015-04-30 08:09:41	2015-04-30 08:22:41	568666	114870532	568666	202	66	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866655/ERR866655.sralite.1	ERX946283	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS713951	SAMEA3360499	simple	408170	human gut metagenome	SAMEA3360499	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	615D8649A01B0AAAEBDF264804D90B14	C0E9B3886EF7F92086919DBC80C51B69
ERR866667	2015-04-30 08:09:48	2015-04-30 08:22:01	105521	21315242	105521	202	12	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866667/ERR866667.sralite.1	ERX946295	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS713962	SAMEA3360510	simple	408170	human gut metagenome	SAMEA3360510	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	C3E2F3EA5591C3083032D513A20FA80D	2129588727013D02D8D23E93ED44898D
ERR866668	2015-04-30 08:09:49	2015-04-30 08:21:53	80718	16305036	80718	202	9	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866668/ERR866668.sralite.1	ERX946296	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS713963	SAMEA3360511	simple	408170	human gut metagenome	SAMEA3360511	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	206952094215ED2CD514B52DA54376EB	5044D5202A67CF141468151FA86A488C
ERR866669	2015-04-30 08:09:49	2015-04-30 08:21:54	99573	20113746	99573	202	11	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866669/ERR866669.sralite.1	ERX946297	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS713964	SAMEA3360512	simple	408170	human gut metagenome	SAMEA3360512	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	CD5E7CC973EF662D7750EF486FBC6690	EC2C4211CB42C5BBEF65B51ECB3F971B
ERR866670	2015-04-30 08:09:49	2015-04-30 08:21:54	113621	22951442	113621	202	13	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866670/ERR866670.sralite.1	ERX946298	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS713965	SAMEA3360513	simple	408170	human gut metagenome	SAMEA3360513	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	6BA9769B0012736B21E0FC66B211226E	8EF04919CF371CCD41A9111E85E0FAEE
ERR866699	2015-04-30 08:09:50	2015-04-30 08:21:07	449170	90732340	449170	202	51	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866699/ERR866699.sralite.1	ERX946327	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS713994	SAMEA3360542	simple	408170	human gut metagenome	SAMEA3360542	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	2C61836C29DE07348CCF14353A32683C	52B3FA0096EFF1AFC838DAFDD980EA2A
ERR866706	2015-04-30 08:09:50	2015-04-30 08:20:46	55736	11258672	55736	202	6	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866706/ERR866706.sralite.1	ERX946334	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714001	SAMEA3360549	simple	408170	human gut metagenome	SAMEA3360549	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	8D241D2E1D7A39B040FC7FA0F80D2651	9AFFA5A52A026CB4B0E6ACA77F92943A
